model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
85,81,0.0,mlp,27976.349609656918,2.8881211280822754,84,24917.286517840876,0,1701096415.5267031,1701096418.438524,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
31,82,0.0,liblinear_svr,28066.62468425231,0.5340664386749268,30,26769.82115685438,0,1701095947.343152,1701095947.8991237,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Local Search
93,83,0.0,ard_regression,28072.130552648672,0.5288066864013672,92,26771.245387158702,0,1701096451.8083005,1701096452.3591604,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
101,84,0.0,adaboost,29267.08465646651,1.5467140674591064,100,25481.42708555532,0,1701096490.1442719,1701096491.7133036,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
96,85,0.0,ard_regression,29346.495721618794,3.3870489597320557,95,27965.077140105055,0,1701096468.4648988,1701096471.8743422,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search (sorted)
54,86,0.0,extra_trees,29629.250712687644,3.1966564655303955,53,29069.7909556314,0,1701096200.1747122,1701096203.3979278,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
112,87,0.0,ard_regression,30051.040817155023,0.6052696704864502,111,28559.690299701364,0,1701096688.3093164,1701096688.9383538,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
107,88,0.0,ard_regression,30635.545490220844,0.5299263000488281,106,29025.065393024743,0,1701096669.2881014,1701096669.8395884,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
128,89,0.0,decision_tree,30645.493071593533,8.667901277542114,127,29834.85324232082,0,1701096738.756573,1701096747.4463863,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search (sorted)
9,90,0.0,random_forest,30698.798661229794,2.643446445465088,8,11703.646918773109,0,1701095404.6994352,1701095407.3685482,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
70,93,0.0,decision_tree,31096.932078161084,0.5328123569488525,69,29487.212372902446,0,1701096298.065333,1701096298.6194222,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
141,92,0.0,decision_tree,31096.932078161084,0.5092389583587646,140,29487.212372902446,0,1701096803.802843,1701096804.3363106,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
170,91,0.0,decision_tree,31096.932078161084,0.5080196857452393,169,29487.212372902446,0,1701097125.8829885,1701097126.4122007,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
74,94,0.0,k_nearest_neighbors,31303.98253013135,21.124813318252563,73,78.37049825796359,0,1701096306.4310675,1701096327.585207,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
145,95,0.0,random_forest,31562.891139217667,1.2726142406463623,144,25828.37811300128,0,1701096817.06677,1701096818.3612192,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
