model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
86,65,0.0,random_forest,19078.898339023108,2.9783761501312256,85,16270.928023298817,0,1702478422.3156445,1702478425.3154607,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
130,66,0.0,ard_regression,19729.023326127324,0.7464447021484375,129,19753.128188563238,0,1702478592.3311217,1702478593.0948317,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
160,67,0.0,liblinear_svr,19847.63143968525,0.5412702560424805,159,20383.315308917343,0,1702478773.577613,1702478774.1356573,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
136,68,0.0,liblinear_svr,20001.35128524066,0.5725204944610596,135,19533.19464017428,0,1702478619.2301147,1702478619.8197901,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
152,69,0.0,gradient_boosting,20654.330065229216,1.061798095703125,151,14855.495890347633,0,1702478688.9338315,1702478690.0161233,0.0,StatusType.SUCCESS,[],['pca'],,Local Search
166,70,0.0,libsvm_svr,20685.79462409964,1.8226754665374756,165,7633.39984860392,0,1702478799.1172137,1702478800.9609828,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Local Search
195,71,0.0,gradient_boosting,20742.866289484544,1.1772000789642334,194,12089.142448687131,0,1702479379.6611602,1702479380.8575082,0.0,StatusType.SUCCESS,[],['fast_ica'],,Local Search
148,72,0.0,ard_regression,21147.912946428572,0.6987967491149902,147,21370.229527436204,0,1702478674.046489,1702478674.7665179,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
62,73,0.0,extra_trees,21276.308002888654,0.9796042442321777,61,21091.2216554179,0,1702478289.4455671,1702478290.4435022,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
122,74,0.0,liblinear_svr,21348.436495301245,0.51556396484375,121,21840.155966276812,0,1702478564.0427527,1702478564.5767736,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
72,75,0.0,ard_regression,21384.212341968036,0.5048561096191406,71,21840.030190516365,0,1702478374.930356,1702478375.4524236,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
98,76,0.0,ard_regression,21384.287139855944,0.4912090301513672,97,21840.07584568001,0,1702478470.42273,1702478470.9311504,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search
80,77,0.0,ard_regression,21395.548475249474,0.5892190933227539,79,21836.373200293547,0,1702478407.2583125,1702478407.865786,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
42,78,0.0,extra_trees,22066.963793329833,0.8503289222717285,41,22123.65122503698,0,1702478226.5920634,1702478227.4612548,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
50,79,0.0,ard_regression,22251.49427427221,1.297029733657837,49,22758.368803161982,0,1702478260.1763103,1702478261.4917123,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
147,80,0.0,libsvm_svr,22385.804828181273,0.8179953098297119,146,23751.121105306953,0,1702478672.9672422,1702478673.8062112,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
144,81,0.0,liblinear_svr,22537.477204358307,0.5918524265289307,143,23215.45439770941,0,1702478653.3529093,1702478653.9661186,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
71,82,0.0,k_nearest_neighbors,22842.95474752401,0.5162596702575684,70,21752.403707470414,0,1702478373.831521,1702478374.3664184,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
20,83,0.0,gradient_boosting,23032.62871867497,1.489039659500122,19,21404.730276904585,0,1702477842.1192937,1702477843.6288989,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
29,84,0.0,adaboost,23288.46703837785,0.6882932186126709,28,20502.29106878698,0,1702478088.9124146,1702478089.618693,0.0,StatusType.SUCCESS,[],['pca'],,Random Search (sorted)
33,85,0.0,extra_trees,23490.42658782263,1.0653958320617676,32,23867.096780232987,0,1702478095.3465662,1702478096.432759,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
176,86,0.0,libsvm_svr,23665.226965786314,0.8609659671783447,175,23278.227222401998,0,1702478821.368647,1702478822.2508652,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
137,87,0.0,gradient_boosting,24283.47220138055,2.0242278575897217,136,15155.178152736686,0,1702478625.1524203,1702478627.196589,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Local Search
7,88,0.0,random_forest,24446.271721188474,2.7932088375091553,6,10345.182694619083,0,1702477616.7893684,1702477619.6068215,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
187,89,0.0,ard_regression,24609.36197760354,0.5045375823974609,186,25522.76679225222,0,1702479216.9837365,1702479217.5161324,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
