model_id,rank,ensemble_weight,type,cost,duration,config_id,train_loss,seed,start_time,end_time,budget,status,data_preprocessors,feature_preprocessors,balancing_strategy,config_origin
126,82,0.0,random_forest,22830.3841492052,2.224824905395508,125,22151.907445927165,0,1701939876.8122945,1701939879.0570524,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
34,83,0.0,mlp,22936.414243135838,0.8929181098937988,33,23822.430825523803,0,1701939284.8346415,1701939285.7473574,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
96,84,0.0,extra_trees,23426.23555816474,2.7555251121520996,95,24023.526604368588,0,1701939662.886823,1701939665.6618187,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
9,85,0.0,extra_trees,24024.75883760838,5.1372411251068115,8,24333.407138593928,0,1701938803.183306,1701938808.3428962,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Initial design
72,86,0.0,adaboost,24207.3267882948,0.7270994186401367,71,24833.03471083951,0,1701939569.0799806,1701939569.827425,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search (sorted)
48,87,0.0,mlp,24846.443415823698,0.919588565826416,47,26054.949595121863,0,1701939396.8833995,1701939397.822471,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
92,88,0.0,extra_trees,24853.371933706647,2.604700803756714,91,25421.479201557155,0,1701939643.381515,1701939646.0059183,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Random Search (sorted)
197,89,0.0,adaboost,24955.67982297688,0.6796624660491943,196,25626.292229368588,0,1701940543.587297,1701940544.2927961,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
182,90,0.0,k_nearest_neighbors,25171.531800939305,1.528244972229004,181,2297.3176066312712,0,1701940310.640659,1701940312.1909423,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
105,91,0.0,mlp,25320.671591627528,0.9500846862792969,104,26639.899681308794,0,1701939711.2888298,1701939712.2644384,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
78,92,0.0,libsvm_svr,25505.529027050216,0.8563780784606934,77,25875.476377654646,0,1701939575.4272115,1701939576.302673,0.0,StatusType.SUCCESS,[],['extra_trees_preproc_for_regression'],,Random Search
7,93,0.0,random_forest,25649.799729046244,2.5914251804351807,6,10928.97610261367,0,1701938799.9484632,1701938802.5614512,0.0,StatusType.SUCCESS,[],['fast_ica'],,Initial design
64,94,0.0,k_nearest_neighbors,25893.82788114162,0.532189130783081,63,371.66951877850624,0,1701939453.8991864,1701939454.4487505,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
199,95,0.0,k_nearest_neighbors,26393.207293171967,0.526498556137085,198,371.66951877850624,0,1701940549.3345168,1701940549.8802361,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Local Search
69,96,0.0,decision_tree,26970.00346820809,0.5010678768157959,68,27782.26738882554,0,1701939465.9874809,1701939466.507471,0.0,StatusType.SUCCESS,[],['no_preprocessing'],,Random Search
185,97,0.0,libsvm_svr,26978.31631028721,0.5827775001525879,184,24093.45796271469,0,1701940319.4498537,1701940320.052636,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Random Search
68,98,0.0,adaboost,27082.59213330925,1.7523541450500488,67,27379.26901457383,0,1701939463.5705063,1701939465.343249,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search (sorted)
115,99,0.0,decision_tree,27738.378838511562,0.6678037643432617,114,28242.807573759976,0,1701939819.2181356,1701939819.9041893,0.0,StatusType.SUCCESS,[],['fast_ica'],,Random Search
14,100,0.0,k_nearest_neighbors,28028.707726697976,0.4808528423309326,13,2391.1242873432157,0,1701938992.4260304,1701938992.9263399,0.0,StatusType.SUCCESS,[],['select_rates_regression'],,Initial design
137,101,0.0,k_nearest_neighbors,28150.601946351155,0.825934648513794,136,28800.094908067276,0,1701939926.8066177,1701939927.6528277,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
154,102,0.0,k_nearest_neighbors,28327.807162210982,0.484281063079834,153,371.66951877850624,0,1701940039.3415966,1701940039.846047,0.0,StatusType.SUCCESS,[],['polynomial'],,Local Search
125,103,0.0,random_forest,28768.378391437862,1.1537761688232422,124,27560.925393742873,0,1701939875.4236526,1701939876.594846,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
61,104,0.0,decision_tree,28904.091112716764,0.5088090896606445,60,28656.262186431013,0,1701939446.4108565,1701939446.9379444,0.0,StatusType.SUCCESS,[],['feature_agglomeration'],,Local Search
176,105,0.0,ard_regression,28988.742698925216,0.49819207191467285,175,30345.67393933843,0,1701940209.4466393,1701940209.9647017,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
40,106,0.0,adaboost,29116.234871748555,0.5198976993560791,39,30123.302683152793,0,1701939293.7614026,1701939294.2993598,0.0,StatusType.SUCCESS,[],['select_percentile_regression'],,Random Search
62,107,0.0,random_forest,29303.57402908237,1.2505970001220703,61,24550.004627814993,0,1701939447.5122364,1701939448.7829344,0.0,StatusType.SUCCESS,[],['pca'],,Random Search
190,108,0.0,decision_tree,29377.88554913295,2.7125072479248047,189,29761.791904218928,0,1701940334.575862,1701940337.309697,0.0,StatusType.SUCCESS,[],['random_trees_embedding'],,Random Search
